i: 584, j: 321, I: 108, J: 52
i: 554, j: 323, I: 108, J: 52
i: 585, j: 790, I: 108, J: 97
i: 585, j: 330, I: 108, J: 97
i: 585, j: 326, I: 108, J: 97
i: 586, j: 329, I: 108, J: 97
i: 605, j: 324, I: 108, J: 97
i: 605, j: 329, I: 108, J: 97
i: 582, j: 329, I: 108, J: 97
i: 780, j: 325, I: 109, J: 52
i: 608, j: 326, I: 109, J: 52
i: 560, j: 322, I: 109, J: 52
i: 780, j: 324, I: 109, J: 52
i: 780, j: 334, I: 109, J: 52
i: 581, j: 334, I: 109, J: 52
i: 583, j: 323, I: 109, J: 52
i: 781, j: 323, I: 109, J: 52
i: 581, j: 324, I: 109, J: 52
i: 582, j: 329, I: 109, J: 52
i: 555, j: 329, I: 109, J: 52
i: 583, j: 329, I: 109, J: 52
i: 582, j: 323, I: 109, J: 52
i: 581, j: 327, I: 109, J: 97
i: 581, j: 324, I: 109, J: 97
i: 560, j: 328, I: 109, J: 97
i: 780, j: 790, I: 109, J: 97
i: 583, j: 329, I: 109, J: 97
i: 608, j: 326, I: 109, J: 97
i: 780, j: 324, I: 109, J: 97
i: 582, j: 329, I: 109, J: 97
i: 555, j: 329, I: 109, J: 97
i: 780, j: 325, I: 110, J: 52
i: 562, j: 321, I: 110, J: 52
i: 562, j: 329, I: 110, J: 52
i: 559, j: 322, I: 110, J: 52
i: 561, j: 323, I: 110, J: 52
i: 557, j: 321, I: 110, J: 52
i: 557, j: 326, I: 110, J: 52
i: 581, j: 324, I: 110, J: 52
i: 560, j: 322, I: 110, J: 52
i: 581, j: 334, I: 110, J: 52
i: 780, j: 334, I: 110, J: 52
i: 780, j: 324, I: 110, J: 52
i: 581, j: 324, I: 110, J: 97
i: 581, j: 327, I: 110, J: 97
i: 780, j: 324, I: 110, J: 97
i: 560, j: 328, I: 110, J: 97
i: 561, j: 330, I: 110, J: 97
i: 561, j: 328, I: 110, J: 97
i: 559, j: 327, I: 110, J: 97
i: 557, j: 790, I: 110, J: 97
i: 557, j: 326, I: 110, J: 97
i: 780, j: 790, I: 110, J: 97
i: 562, j: 327, I: 110, J: 97
i: 562, j: 328, I: 110, J: 97
i: 562, j: 329, I: 110, J: 97
i: 475, j: 326, I: 111, J: 52
i: 475, j: 323, I: 111, J: 52
i: 474, j: 324, I: 111, J: 52
i: 475, j: 324, I: 111, J: 52
i: 476, j: 323, I: 111, J: 52
i: 475, j: 321, I: 111, J: 52
i: 474, j: 323, I: 111, J: 52
i: 474, j: 329, I: 111, J: 52
i: 561, j: 323, I: 111, J: 52
i: 474, j: 321, I: 111, J: 52
i: 559, j: 322, I: 111, J: 52
i: 474, j: 324, I: 111, J: 97
i: 475, j: 324, I: 111, J: 97
i: 475, j: 326, I: 111, J: 97
i: 474, j: 330, I: 111, J: 97
i: 474, j: 329, I: 111, J: 97
i: 474, j: 328, I: 111, J: 97
i: 475, j: 790, I: 111, J: 97
i: 561, j: 328, I: 111, J: 97
i: 561, j: 330, I: 111, J: 97
i: 559, j: 327, I: 111, J: 97
i: 577, j: 323, I: 112, J: 52
i: 577, j: 334, I: 112, J: 52
i: 610, j: 324, I: 112, J: 52
i: 577, j: 326, I: 112, J: 52
i: 577, j: 329, I: 112, J: 52
i: 579, j: 326, I: 112, J: 52
i: 564, j: 329, I: 112, J: 52
i: 577, j: 321, I: 112, J: 52
i: 581, j: 324, I: 112, J: 52
i: 580, j: 326, I: 112, J: 52
i: 561, j: 323, I: 112, J: 52
i: 581, j: 334, I: 112, J: 52
i: 610, j: 329, I: 112, J: 52
i: 610, j: 321, I: 112, J: 52
i: 610, j: 323, I: 112, J: 52
i: 579, j: 324, I: 112, J: 52
i: 564, j: 321, I: 112, J: 52
i: 564, j: 324, I: 112, J: 52
i: 563, j: 329, I: 112, J: 52
i: 563, j: 323, I: 112, J: 52
i: 564, j: 326, I: 112, J: 52
i: 562, j: 321, I: 112, J: 52
i: 562, j: 329, I: 112, J: 52
i: 565, j: 326, I: 112, J: 52
i: 610, j: 324, I: 112, J: 97
i: 577, j: 790, I: 112, J: 97
i: 579, j: 324, I: 112, J: 97
i: 579, j: 326, I: 112, J: 97
i: 577, j: 329, I: 112, J: 97
i: 577, j: 327, I: 112, J: 97
i: 577, j: 326, I: 112, J: 97
i: 562, j: 328, I: 112, J: 97
i: 564, j: 330, I: 112, J: 97
i: 564, j: 329, I: 112, J: 97
i: 564, j: 327, I: 112, J: 97
i: 564, j: 326, I: 112, J: 97
i: 564, j: 324, I: 112, J: 97
i: 580, j: 326, I: 112, J: 97
i: 562, j: 329, I: 112, J: 97
i: 562, j: 327, I: 112, J: 97
i: 561, j: 330, I: 112, J: 97
i: 565, j: 330, I: 112, J: 97
i: 581, j: 324, I: 112, J: 97
i: 561, j: 328, I: 112, J: 97
i: 565, j: 327, I: 112, J: 97
i: 565, j: 326, I: 112, J: 97
i: 581, j: 327, I: 112, J: 97
i: 567, j: 327, I: 112, J: 97
i: 610, j: 327, I: 112, J: 97
i: 610, j: 329, I: 112, J: 97
i: 563, j: 329, I: 112, J: 97
i: 473, j: 324, I: 113, J: 52
i: 564, j: 329, I: 113, J: 52
i: 561, j: 323, I: 113, J: 52
i: 564, j: 326, I: 113, J: 52
i: 564, j: 324, I: 113, J: 52
i: 474, j: 324, I: 113, J: 52
i: 474, j: 323, I: 113, J: 52
i: 564, j: 321, I: 113, J: 52
i: 563, j: 329, I: 113, J: 52
i: 474, j: 321, I: 113, J: 52
i: 563, j: 323, I: 113, J: 52
i: 473, j: 321, I: 113, J: 52
i: 474, j: 329, I: 113, J: 52
i: 474, j: 328, I: 113, J: 97
i: 470, j: 327, I: 113, J: 97
i: 470, j: 328, I: 113, J: 97
i: 563, j: 329, I: 113, J: 97
i: 474, j: 329, I: 113, J: 97
i: 564, j: 330, I: 113, J: 97
i: 561, j: 330, I: 113, J: 97
i: 564, j: 329, I: 113, J: 97
i: 564, j: 327, I: 113, J: 97
i: 564, j: 326, I: 113, J: 97
i: 564, j: 324, I: 113, J: 97
i: 561, j: 328, I: 113, J: 97
i: 474, j: 324, I: 113, J: 97
i: 474, j: 330, I: 113, J: 97
i: 473, j: 324, I: 113, J: 97
i: 473, j: 330, I: 113, J: 97
i: 474, j: 324, I: 114, J: 52
i: 475, j: 326, I: 114, J: 52
i: 475, j: 324, I: 114, J: 52
i: 475, j: 323, I: 114, J: 52
i: 475, j: 321, I: 114, J: 52
i: 474, j: 323, I: 114, J: 52
i: 474, j: 329, I: 114, J: 52
i: 476, j: 323, I: 114, J: 52
i: 474, j: 321, I: 114, J: 52
i: 475, j: 324, I: 114, J: 97
i: 475, j: 326, I: 114, J: 97
i: 474, j: 330, I: 114, J: 97
i: 474, j: 329, I: 114, J: 97
i: 474, j: 328, I: 114, J: 97
i: 474, j: 324, I: 114, J: 97
i: 475, j: 790, I: 114, J: 97
i: 445, j: 323, I: 115, J: 52
i: 474, j: 321, I: 115, J: 52
i: 425, j: 329, I: 115, J: 52
i: 424, j: 329, I: 115, J: 52
i: 474, j: 324, I: 115, J: 52
i: 474, j: 323, I: 115, J: 52
i: 474, j: 329, I: 115, J: 52
i: 442, j: 325, I: 115, J: 52
i: 442, j: 326, I: 115, J: 52
i: 442, j: 329, I: 115, J: 52
i: 474, j: 324, I: 115, J: 97
i: 442, j: 329, I: 115, J: 97
i: 474, j: 328, I: 115, J: 97
i: 425, j: 329, I: 115, J: 97
i: 474, j: 329, I: 115, J: 97
i: 474, j: 330, I: 115, J: 97
i: 442, j: 326, I: 115, J: 97
i: 424, j: 329, I: 115, J: 97
i: 444, j: 327, I: 115, J: 97
i: 515, j: 323, I: 116, J: 52
i: 592, j: 334, I: 116, J: 52
i: 592, j: 324, I: 116, J: 52
i: 746, j: 329, I: 116, J: 52
i: 592, j: 329, I: 116, J: 52
i: 542, j: 329, I: 116, J: 52
i: 543, j: 329, I: 116, J: 52
i: 745, j: 324, I: 116, J: 52
i: 745, j: 329, I: 116, J: 52
i: 515, j: 321, I: 116, J: 52
i: 592, j: 324, I: 116, J: 97
i: 746, j: 329, I: 116, J: 97
i: 592, j: 329, I: 116, J: 97
i: 542, j: 329, I: 116, J: 97
i: 745, j: 329, I: 116, J: 97
i: 745, j: 324, I: 116, J: 97
i: 745, j: 330, I: 116, J: 97
i: 543, j: 329, I: 116, J: 97
i: 515, j: 321, I: 117, J: 52
i: 515, j: 323, I: 117, J: 52
i: 543, j: 329, I: 117, J: 52
i: 750, j: 323, I: 117, J: 52
i: 750, j: 329, I: 117, J: 52
i: 750, j: 329, I: 117, J: 97
i: 543, j: 329, I: 117, J: 97
i: 512, j: 321, I: 118, J: 52
i: 750, j: 323, I: 118, J: 52
i: 750, j: 329, I: 118, J: 52
i: 512, j: 322, I: 118, J: 52
i: 744, j: 324, I: 118, J: 52
i: 744, j: 323, I: 118, J: 52
i: 750, j: 329, I: 118, J: 97
i: 744, j: 324, I: 118, J: 97
i: 586, j: 329, I: 121, J: 52
i: 488, j: 326, I: 121, J: 52
i: 486, j: 322, I: 121, J: 52
i: 586, j: 329, I: 121, J: 97
i: 488, j: 326, I: 121, J: 97
i: 555, j: 160, I: 123, J: 9
i: 555, j: 160, I: 123, J: 12
i: 555, j: 160, I: 123, J: 18
i: 555, j: 329, I: 123, J: 52
i: 483, j: 325, I: 123, J: 52
i: 482, j: 329, I: 123, J: 52
i: 480, j: 329, I: 123, J: 52
i: 481, j: 322, I: 123, J: 52
i: 481, j: 323, I: 123, J: 52
i: 481, j: 330, I: 123, J: 97
i: 480, j: 329, I: 123, J: 97
i: 552, j: 328, I: 123, J: 97
i: 552, j: 330, I: 123, J: 97
i: 482, j: 329, I: 123, J: 97
i: 555, j: 329, I: 123, J: 97
i: 481, j: 323, I: 124, J: 52
i: 480, j: 329, I: 124, J: 52
i: 407, j: 326, I: 124, J: 52
i: 784, j: 329, I: 124, J: 52
i: 784, j: 323, I: 124, J: 52
i: 407, j: 321, I: 124, J: 52
i: 481, j: 322, I: 124, J: 52
i: 412, j: 329, I: 124, J: 52
i: 477, j: 329, I: 124, J: 52
i: 412, j: 326, I: 124, J: 52
i: 476, j: 323, I: 124, J: 52
i: 480, j: 329, I: 124, J: 97
i: 784, j: 329, I: 124, J: 97
i: 477, j: 329, I: 124, J: 97
i: 407, j: 326, I: 124, J: 97
i: 412, j: 326, I: 124, J: 97
i: 784, j: 328, I: 124, J: 97
i: 412, j: 329, I: 124, J: 97
i: 481, j: 330, I: 124, J: 97
i: 474, j: 329, I: 125, J: 52
i: 474, j: 324, I: 125, J: 52
i: 475, j: 321, I: 125, J: 52
i: 475, j: 323, I: 125, J: 52
i: 475, j: 324, I: 125, J: 52
i: 413, j: 322, I: 125, J: 52
i: 424, j: 329, I: 125, J: 52
i: 425, j: 329, I: 125, J: 52
i: 474, j: 321, I: 125, J: 52
i: 474, j: 323, I: 125, J: 52
i: 475, j: 326, I: 125, J: 52
i: 475, j: 790, I: 125, J: 97
i: 474, j: 328, I: 125, J: 97
i: 474, j: 330, I: 125, J: 97
i: 474, j: 329, I: 125, J: 97
i: 474, j: 324, I: 125, J: 97
i: 475, j: 326, I: 125, J: 97
i: 424, j: 329, I: 125, J: 97
i: 423, j: 327, I: 125, J: 97
i: 425, j: 329, I: 125, J: 97
i: 475, j: 324, I: 125, J: 97
i: 428, j: 329, I: 126, J: 52
i: 427, j: 326, I: 126, J: 52
i: 413, j: 322, I: 126, J: 52
i: 422, j: 329, I: 126, J: 52
i: 422, j: 324, I: 126, J: 52
i: 426, j: 326, I: 126, J: 52
i: 426, j: 324, I: 126, J: 52
i: 422, j: 321, I: 126, J: 52
i: 428, j: 326, I: 126, J: 52
i: 428, j: 324, I: 126, J: 52
i: 414, j: 329, I: 126, J: 52
i: 428, j: 321, I: 126, J: 52
i: 426, j: 327, I: 126, J: 97
i: 428, j: 324, I: 126, J: 97
i: 414, j: 329, I: 126, J: 97
i: 426, j: 324, I: 126, J: 97
i: 426, j: 326, I: 126, J: 97
i: 428, j: 330, I: 126, J: 97
i: 428, j: 326, I: 126, J: 97
i: 427, j: 326, I: 126, J: 97
i: 422, j: 324, I: 126, J: 97
i: 423, j: 327, I: 126, J: 97
i: 422, j: 329, I: 126, J: 97
i: 428, j: 329, I: 126, J: 97
i: 422, j: 790, I: 126, J: 97
i: 442, j: 325, I: 127, J: 52
i: 442, j: 326, I: 127, J: 52
i: 442, j: 329, I: 127, J: 52
i: 426, j: 324, I: 127, J: 52
i: 426, j: 326, I: 127, J: 52
i: 445, j: 323, I: 127, J: 52
i: 427, j: 326, I: 127, J: 52
i: 425, j: 329, I: 127, J: 52
i: 425, j: 329, I: 127, J: 97
i: 442, j: 326, I: 127, J: 97
i: 426, j: 324, I: 127, J: 97
i: 426, j: 326, I: 127, J: 97
i: 426, j: 327, I: 127, J: 97
i: 441, j: 327, I: 127, J: 97
i: 442, j: 329, I: 127, J: 97
i: 427, j: 326, I: 127, J: 97
i: 422, j: 324, I: 128, J: 52
i: 422, j: 329, I: 128, J: 52
i: 428, j: 321, I: 128, J: 52
i: 428, j: 324, I: 128, J: 52
i: 428, j: 326, I: 128, J: 52
i: 428, j: 329, I: 128, J: 52
i: 422, j: 321, I: 128, J: 52
i: 428, j: 329, I: 128, J: 97
i: 428, j: 330, I: 128, J: 97
i: 428, j: 324, I: 128, J: 97
i: 422, j: 329, I: 128, J: 97
i: 428, j: 326, I: 128, J: 97
i: 422, j: 790, I: 128, J: 97
i: 422, j: 324, I: 128, J: 97
i: 428, j: 329, I: 129, J: 52
i: 428, j: 326, I: 129, J: 52
i: 428, j: 324, I: 129, J: 52
i: 428, j: 321, I: 129, J: 52
i: 438, j: 329, I: 129, J: 52
i: 438, j: 321, I: 129, J: 52
i: 438, j: 324, I: 129, J: 52
i: 438, j: 325, I: 129, J: 52
i: 441, j: 327, I: 129, J: 97
i: 428, j: 330, I: 129, J: 97
i: 428, j: 329, I: 129, J: 97
i: 428, j: 326, I: 129, J: 97
i: 438, j: 790, I: 129, J: 97
i: 428, j: 324, I: 129, J: 97
i: 438, j: 324, I: 129, J: 97
i: 438, j: 329, I: 129, J: 97
i: 437, j: 329, I: 130, J: 52
i: 448, j: 329, I: 130, J: 52
i: 438, j: 321, I: 130, J: 52
i: 437, j: 321, I: 130, J: 52
i: 438, j: 325, I: 130, J: 52
i: 438, j: 324, I: 130, J: 52
i: 435, j: 321, I: 130, J: 52
i: 435, j: 323, I: 130, J: 52
i: 435, j: 324, I: 130, J: 52
i: 435, j: 329, I: 130, J: 52
i: 428, j: 329, I: 130, J: 52
i: 428, j: 326, I: 130, J: 52
i: 428, j: 324, I: 130, J: 52
i: 428, j: 321, I: 130, J: 52
i: 436, j: 325, I: 130, J: 52
i: 438, j: 329, I: 130, J: 52
i: 448, j: 326, I: 130, J: 52
i: 448, j: 326, I: 130, J: 97
i: 438, j: 324, I: 130, J: 97
i: 428, j: 326, I: 130, J: 97
i: 435, j: 790, I: 130, J: 97
i: 438, j: 329, I: 130, J: 97
i: 448, j: 329, I: 130, J: 97
i: 428, j: 329, I: 130, J: 97
i: 435, j: 327, I: 130, J: 97
i: 438, j: 790, I: 130, J: 97
i: 428, j: 324, I: 130, J: 97
i: 435, j: 329, I: 130, J: 97
i: 428, j: 330, I: 130, J: 97
i: 435, j: 324, I: 130, J: 97
i: 437, j: 329, I: 130, J: 97
i: 433, j: 326, I: 131, J: 52
i: 430, j: 334, I: 131, J: 52
i: 429, j: 321, I: 131, J: 52
i: 429, j: 322, I: 131, J: 52
i: 429, j: 326, I: 131, J: 52
i: 429, j: 329, I: 131, J: 52
i: 433, j: 334, I: 131, J: 52
i: 433, j: 329, I: 131, J: 52
i: 433, j: 324, I: 131, J: 52
i: 431, j: 321, I: 131, J: 52
i: 431, j: 323, I: 131, J: 52
i: 431, j: 324, I: 131, J: 52
i: 431, j: 325, I: 131, J: 52
i: 431, j: 326, I: 131, J: 52
i: 431, j: 329, I: 131, J: 52
i: 429, j: 324, I: 131, J: 52
i: 435, j: 323, I: 131, J: 52
i: 435, j: 324, I: 131, J: 52
i: 430, j: 324, I: 131, J: 52
i: 435, j: 329, I: 131, J: 52
i: 430, j: 325, I: 131, J: 52
i: 435, j: 321, I: 131, J: 52
i: 430, j: 326, I: 131, J: 52
i: 430, j: 329, I: 131, J: 52
i: 430, j: 321, I: 131, J: 52
i: 430, j: 324, I: 131, J: 97
i: 430, j: 326, I: 131, J: 97
i: 433, j: 790, I: 131, J: 97
i: 431, j: 326, I: 131, J: 97
i: 431, j: 324, I: 131, J: 97
i: 429, j: 326, I: 131, J: 97
i: 430, j: 327, I: 131, J: 97
i: 429, j: 329, I: 131, J: 97
i: 430, j: 329, I: 131, J: 97
i: 430, j: 330, I: 131, J: 97
i: 435, j: 790, I: 131, J: 97
i: 429, j: 330, I: 131, J: 97
i: 429, j: 324, I: 131, J: 97
i: 431, j: 329, I: 131, J: 97
i: 435, j: 324, I: 131, J: 97
i: 435, j: 327, I: 131, J: 97
i: 435, j: 329, I: 131, J: 97
i: 433, j: 324, I: 131, J: 97
i: 433, j: 326, I: 131, J: 97
i: 433, j: 330, I: 131, J: 97
i: 433, j: 329, I: 131, J: 97
i: 453, j: 325, I: 132, J: 52
i: 331, j: 324, I: 132, J: 52
i: 453, j: 324, I: 132, J: 52
i: 328, j: 321, I: 132, J: 52
i: 453, j: 322, I: 132, J: 52
i: 453, j: 326, I: 132, J: 52
i: 453, j: 321, I: 132, J: 52
i: 328, j: 326, I: 132, J: 52
i: 328, j: 329, I: 132, J: 52
i: 453, j: 329, I: 132, J: 52
i: 332, j: 329, I: 132, J: 52
i: 332, j: 334, I: 132, J: 52
i: 332, j: 324, I: 132, J: 52
i: 332, j: 323, I: 132, J: 52
i: 332, j: 326, I: 132, J: 52
i: 332, j: 322, I: 132, J: 52
i: 332, j: 326, I: 132, J: 97
i: 453, j: 329, I: 132, J: 97
i: 453, j: 327, I: 132, J: 97
i: 328, j: 330, I: 132, J: 97
i: 331, j: 324, I: 132, J: 97
i: 328, j: 329, I: 132, J: 97
i: 328, j: 328, I: 132, J: 97
i: 332, j: 324, I: 132, J: 97
i: 328, j: 327, I: 132, J: 97
i: 331, j: 790, I: 132, J: 97
i: 328, j: 326, I: 132, J: 97
i: 453, j: 324, I: 132, J: 97
i: 332, j: 790, I: 132, J: 97
i: 332, j: 330, I: 132, J: 97
i: 332, j: 328, I: 132, J: 97
i: 453, j: 326, I: 132, J: 97
i: 332, j: 329, I: 132, J: 97
i: 416, j: 329, I: 133, J: 52
i: 411, j: 324, I: 133, J: 52
i: 415, j: 329, I: 133, J: 52
i: 409, j: 321, I: 133, J: 52
i: 414, j: 329, I: 133, J: 52
i: 411, j: 322, I: 133, J: 52
i: 415, j: 329, I: 133, J: 97
i: 411, j: 324, I: 133, J: 97
i: 414, j: 329, I: 133, J: 97
i: 416, j: 327, I: 133, J: 97
i: 416, j: 329, I: 133, J: 97
i: 422, j: 321, I: 134, J: 52
i: 419, j: 321, I: 134, J: 52
i: 414, j: 329, I: 134, J: 52
i: 420, j: 329, I: 134, J: 52
i: 416, j: 329, I: 134, J: 52
i: 419, j: 326, I: 134, J: 52
i: 422, j: 324, I: 134, J: 52
i: 422, j: 329, I: 134, J: 52
i: 421, j: 322, I: 134, J: 52
i: 415, j: 329, I: 134, J: 52
i: 420, j: 329, I: 134, J: 97
i: 416, j: 329, I: 134, J: 97
i: 416, j: 327, I: 134, J: 97
i: 419, j: 330, I: 134, J: 97
i: 419, j: 326, I: 134, J: 97
i: 414, j: 329, I: 134, J: 97
i: 420, j: 327, I: 134, J: 97
i: 415, j: 329, I: 134, J: 97
i: 420, j: 330, I: 134, J: 97
i: 422, j: 324, I: 134, J: 97
i: 422, j: 329, I: 134, J: 97
i: 422, j: 790, I: 134, J: 97
i: 3, j: 329, I: 135, J: 52
i: 4, j: 323, I: 135, J: 52
i: 4, j: 329, I: 135, J: 52
i: 758, j: 321, I: 135, J: 52
i: 6, j: 329, I: 135, J: 52
i: 2, j: 329, I: 135, J: 52
i: 6, j: 321, I: 135, J: 52
i: 4, j: 430, I: 135, J: 90
i: 4, j: 430, I: 135, J: 91
i: 5, j: 790, I: 135, J: 97
i: 3, j: 329, I: 135, J: 97
i: 4, j: 329, I: 135, J: 97
i: 4, j: 330, I: 135, J: 97
i: 6, j: 329, I: 135, J: 97
i: 2, j: 329, I: 135, J: 97
i: 17, j: 319, I: 136, J: 51
i: 4, j: 789, I: 136, J: 51
i: 4, j: 262, I: 136, J: 51
i: 18, j: 323, I: 136, J: 52
i: 17, j: 329, I: 136, J: 52
i: 6, j: 321, I: 136, J: 52
i: 20, j: 329, I: 136, J: 52
i: 4, j: 323, I: 136, J: 52
i: 6, j: 329, I: 136, J: 52
i: 18, j: 324, I: 136, J: 52
i: 4, j: 329, I: 136, J: 52
i: 18, j: 325, I: 136, J: 52
i: 17, j: 414, I: 136, J: 77
i: 17, j: 341, I: 136, J: 80
i: 20, j: 329, I: 136, J: 97
i: 4, j: 330, I: 136, J: 97
i: 4, j: 329, I: 136, J: 97
i: 18, j: 324, I: 136, J: 97
i: 5, j: 790, I: 136, J: 97
i: 6, j: 329, I: 136, J: 97
i: 17, j: 329, I: 136, J: 97
i: 17, j: 319, I: 136, J: 100
i: 4, j: 332, I: 136, J: 132
i: 4, j: 453, I: 136, J: 132
i: 324, j: 538, I: 137, J: 1
i: 324, j: 160, I: 137, J: 9
i: 337, j: 160, I: 137, J: 9
i: 333, j: 160, I: 137, J: 9
i: 324, j: 211, I: 137, J: 11
i: 333, j: 220, I: 137, J: 14
i: 333, j: 221, I: 137, J: 14
i: 335, j: 233, I: 137, J: 14
i: 333, j: 231, I: 137, J: 14
i: 790, j: 231, I: 137, J: 14
i: 324, j: 233, I: 137, J: 14
i: 324, j: 220, I: 137, J: 14
i: 324, j: 231, I: 137, J: 14
i: 333, j: 233, I: 137, J: 14
i: 337, j: 227, I: 137, J: 14
i: 337, j: 220, I: 137, J: 14
i: 324, j: 220, I: 137, J: 15
i: 337, j: 220, I: 137, J: 15
i: 333, j: 220, I: 137, J: 15
i: 324, j: 151, I: 137, J: 16
i: 337, j: 227, I: 137, J: 16
i: 324, j: 228, I: 137, J: 16
i: 333, j: 151, I: 137, J: 16
i: 324, j: 151, I: 137, J: 20
i: 333, j: 151, I: 137, J: 20
i: 333, j: 152, I: 137, J: 20
i: 324, j: 152, I: 137, J: 20
i: 324, j: 242, I: 137, J: 20
i: 790, j: 242, I: 137, J: 20
i: 333, j: 152, I: 137, J: 21
i: 333, j: 153, I: 137, J: 21
i: 790, j: 243, I: 137, J: 21
i: 790, j: 242, I: 137, J: 21
i: 324, j: 153, I: 137, J: 21
i: 324, j: 155, I: 137, J: 21
i: 790, j: 155, I: 137, J: 21
i: 324, j: 152, I: 137, J: 21
i: 324, j: 242, I: 137, J: 21
i: 324, j: 243, I: 137, J: 21
i: 324, j: 128, I: 137, J: 24
i: 324, j: 124, I: 137, J: 24
i: 324, j: 130, I: 137, J: 24
i: 335, j: 125, I: 137, J: 24
i: 324, j: 125, I: 137, J: 24
i: 790, j: 124, I: 137, J: 24
i: 324, j: 160, I: 137, J: 29
i: 324, j: 127, I: 137, J: 29
i: 324, j: 128, I: 137, J: 29
i: 337, j: 160, I: 137, J: 29
i: 333, j: 160, I: 137, J: 29
i: 333, j: 44, I: 137, J: 45
i: 324, j: 18, I: 137, J: 45
i: 333, j: 39, I: 137, J: 45
i: 324, j: 41, I: 137, J: 45
i: 334, j: 329, I: 137, J: 52
i: 335, j: 325, I: 137, J: 52
i: 334, j: 326, I: 137, J: 52
i: 334, j: 324, I: 137, J: 52
i: 337, j: 329, I: 137, J: 52
i: 337, j: 325, I: 137, J: 52
i: 324, j: 334, I: 137, J: 52
i: 337, j: 323, I: 137, J: 52
i: 337, j: 322, I: 137, J: 52
i: 790, j: 321, I: 137, J: 52
i: 333, j: 329, I: 137, J: 52
i: 333, j: 326, I: 137, J: 52
i: 333, j: 324, I: 137, J: 52
i: 333, j: 323, I: 137, J: 52
i: 333, j: 321, I: 137, J: 52
i: 790, j: 323, I: 137, J: 52
i: 790, j: 324, I: 137, J: 52
i: 337, j: 321, I: 137, J: 52
i: 324, j: 325, I: 137, J: 52
i: 335, j: 323, I: 137, J: 52
i: 324, j: 324, I: 137, J: 52
i: 335, j: 322, I: 137, J: 52
i: 324, j: 323, I: 137, J: 52
i: 324, j: 322, I: 137, J: 52
i: 335, j: 326, I: 137, J: 52
i: 324, j: 326, I: 137, J: 52
i: 335, j: 329, I: 137, J: 52
i: 324, j: 329, I: 137, J: 52
i: 324, j: 321, I: 137, J: 52
i: 337, j: 334, I: 137, J: 52
i: 324, j: 303, I: 137, J: 61
i: 333, j: 280, I: 137, J: 61
i: 333, j: 303, I: 137, J: 61
i: 333, j: 793, I: 137, J: 61
i: 324, j: 280, I: 137, J: 61
i: 324, j: 279, I: 137, J: 61
i: 337, j: 279, I: 137, J: 61
i: 790, j: 303, I: 137, J: 61
i: 324, j: 793, I: 137, J: 61
i: 333, j: 303, I: 137, J: 62
i: 333, j: 280, I: 137, J: 62
i: 324, j: 280, I: 137, J: 62
i: 333, j: 793, I: 137, J: 62
i: 324, j: 303, I: 137, J: 62
i: 324, j: 793, I: 137, J: 62
i: 790, j: 303, I: 137, J: 62
i: 337, j: 274, I: 137, J: 65
i: 334, j: 266, I: 137, J: 65
i: 333, j: 275, I: 137, J: 65
i: 324, j: 266, I: 137, J: 65
i: 324, j: 274, I: 137, J: 65
i: 324, j: 206, I: 137, J: 65
i: 324, j: 215, I: 137, J: 65
i: 335, j: 206, I: 137, J: 65
i: 324, j: 394, I: 137, J: 72
i: 333, j: 366, I: 137, J: 72
i: 324, j: 366, I: 137, J: 72
i: 333, j: 366, I: 137, J: 73
i: 324, j: 366, I: 137, J: 73
i: 337, j: 364, I: 137, J: 74
i: 324, j: 364, I: 137, J: 74
i: 333, j: 366, I: 137, J: 74
i: 324, j: 366, I: 137, J: 74
i: 324, j: 398, I: 137, J: 75
i: 333, j: 766, I: 137, J: 75
i: 337, j: 364, I: 137, J: 75
i: 324, j: 364, I: 137, J: 75
i: 333, j: 407, I: 137, J: 77
i: 333, j: 408, I: 137, J: 77
i: 324, j: 411, I: 137, J: 77
i: 324, j: 408, I: 137, J: 77
i: 324, j: 414, I: 137, J: 77
i: 324, j: 411, I: 137, J: 78
i: 324, j: 408, I: 137, J: 78
i: 324, j: 349, I: 137, J: 78
i: 333, j: 408, I: 137, J: 78
i: 333, j: 407, I: 137, J: 78
i: 337, j: 349, I: 137, J: 78
i: 337, j: 349, I: 137, J: 81
i: 337, j: 409, I: 137, J: 81
i: 333, j: 409, I: 137, J: 81
i: 324, j: 349, I: 137, J: 81
i: 324, j: 356, I: 137, J: 83
i: 333, j: 356, I: 137, J: 83
i: 337, j: 362, I: 137, J: 83
i: 333, j: 309, I: 137, J: 83
i: 324, j: 309, I: 137, J: 83
i: 335, j: 362, I: 137, J: 83
i: 335, j: 356, I: 137, J: 83
i: 324, j: 313, I: 137, J: 84
i: 333, j: 309, I: 137, J: 84
i: 324, j: 347, I: 137, J: 84
i: 324, j: 309, I: 137, J: 84
i: 337, j: 347, I: 137, J: 84
i: 324, j: 347, I: 137, J: 85
i: 337, j: 347, I: 137, J: 85
i: 324, j: 349, I: 137, J: 85
i: 333, j: 342, I: 137, J: 85
i: 337, j: 342, I: 137, J: 85
i: 324, j: 345, I: 137, J: 85
i: 337, j: 349, I: 137, J: 85
i: 337, j: 347, I: 137, J: 86
i: 324, j: 347, I: 137, J: 86
i: 324, j: 313, I: 137, J: 86
i: 324, j: 345, I: 137, J: 86
i: 333, j: 329, I: 137, J: 97
i: 333, j: 327, I: 137, J: 97
i: 334, j: 327, I: 137, J: 97
